# x y Real Imaginary Modulus Phase <-> f = 0 s = 0
0.0988673 -0.0482208 -0.0388217 -0.00142501 0.0388478 -3.1049
0.109732 -0.00767321 0.00336853 0.00717355 0.00792508 1.13178
0.104616 0.0339919 -0.0230926 0.0158814 0.0280265 2.53915
0.0842649 0.0707066 0.0112496 -0.00569347 0.0126083 -0.468517
0.0516419 0.0971242 -0.0325631 -0.00996892 0.0340548 -2.84451
0.0114981 0.109397 0.0587451 0.0665354 0.0887578 0.8475
-0.0303201 0.105739 -0.0735607 -0.234999 0.246243 -1.87416
-0.0677228 0.0866812 0.0751185 0.528923 0.534231 1.42972
-0.0952628 0.055 0.0690394 -0.748233 0.751412 -1.47879
# x y Real Imaginary Modulus Phase <-> f = 0 s = 9
-0.0784575 -0.0771 0.8693 -0.0607276 0.871418 -0.0697448
-0.0438624 -0.100877 -0.507651 0.154003 0.530496 2.84705
-0.00287946 -0.109962 0.119439 -0.136652 0.181492 -0.852514
0.0385228 -0.103034 0.0116928 0.0636432 0.0647084 1.3891
0.0743149 -0.0811005 -0.0262984 -0.00952438 0.0279699 -2.79412
0.0992844 -0.0473562 0.0339169 -0.01882 0.0387885 -0.506587
0.109795 -0.00671534 -0.0359929 -0.00186128 0.036041 -3.08993
0.104316 0.0349035 0.00506633 0.0137794 0.0146813 1.21846
0.0836447 0.0714393 -0.0167191 0.0119882 0.0205729 2.51952
0.0507923 0.0975712 0.0164648 0.000746863 0.0164817 0.0453302
0.010543 0.109494 -0.029785 -0.0253655 0.0391223 -2.43616
-0.0312417 0.10547 0.0423005 0.113081 0.120733 1.21284
-0.0684766 0.0860869 -0.0701859 -0.300497 0.308585 -1.80025
-0.0957391 0.0541666 0.0783253 0.602669 0.607737 1.44156
-0.109059 0.0143579 -0.000641328 -0.798685 0.798685 -1.5716
# x y Real Imaginary Modulus Phase <-> f = 0 s = 10
-0.0429804 -0.101256 0.892101 0.13456 0.902192 0.149707
-0.00191976 -0.109983 -0.349913 0.117105 0.368989 2.81864
0.0394205 -0.102694 0.0764982 -0.11822 0.140811 -0.996473
0.0750198 -0.0804489 0.00657718 0.0577472 0.0581205 1.45739
0.0996939 -0.046488 -0.0236154 -0.0119748 0.026478 -2.6723
0.109849 -0.00575696 0.0309495 -0.00559257 0.0314508 -0.17877
0.104007 0.0358125 -0.0289136 -0.00418966 0.0292156 -2.99769
0.0830181 0.0721665 0.0122255 0.0174218 0.0212834 0.958909
0.049939 0.0980107 -0.0101079 0.00167921 0.0102464 2.97697
0.00958713 0.109581 0.00939421 0.009016 0.0130207 0.764857
-0.0321609 0.105194 -0.0099963 -0.0439047 0.0450283 -1.79466
-0.0692252 0.0854861 0.0271651 0.131017 0.133804 1.36635
-0.0962082 0.0533291 -0.0349743 -0.305176 0.307173 -1.6849
-0.10918 0.0134056 0.0386125 0.603527 0.604761 1.50691
-0.106252 -0.0284701 0.12482 -0.788191 0.798013 -1.41374
# x y Real Imaginary Modulus Phase <-> f = 0 s = 11
-0.000959919 -0.109996 0.767594 0.21407 0.796886 0.271974
0.0403151 -0.102346 -0.321022 0.0951974 0.33484 2.85331
0.075719 -0.0797912 0.0987438 -0.119051 0.154672 -0.878369
0.100096 -0.0456163 -0.00575032 0.0753908 0.0756098 1.64692
0.109895 -0.00479813 -0.00841505 -0.037254 0.0381926 -1.79295
0.103691 0.0367188 0.0042799 0.0152952 0.0158827 1.29795
0.0823851 0.0728882 -0.00918336 -0.00210824 0.00942225 -2.91593
0.0490818 0.0984428 0.0115984 0.0077197 0.0139326 0.587251
0.0086305 0.109661 -0.00387853 -6.99025e-05 0.00387916 -3.12357
-0.0330776 0.104909 0.0040218 0.0082356 0.00916515 1.11652
-0.0699686 0.0848787 -0.00741625 -0.0411206 0.0417841 -1.74923
-0.0966699 0.0524875 0.0240659 0.10599 0.108688 1.34752
-0.109293 0.0124524 -0.048752 -0.23685 0.241815 -1.7738
-0.105999 -0.0293962 0.00312252 0.426651 0.426662 1.56348
-0.0872689 -0.0669638 0.292875 -0.677502 0.738095 -1.16277
# x y Real Imaginary Modulus Phase <-> f = 0 s = 12
0.0412067 -0.10199 0.824824 0.202394 0.849293 0.240624
0.0764124 -0.0791274 -0.42657 0.102978 0.438824 2.90472
0.10049 -0.044741 0.176401 -0.153425 0.233787 -0.715851
0.109933 -0.00383894 -0.0754505 0.102421 0.127212 2.20571
0.103366 0.0376222 0.0366955 -0.047713 0.0601921 -0.91519
0.0817459 0.0736044 -0.0157176 0.0135481 0.0207508 2.43019
0.0482208 0.0988673 0.000992846 -0.00254215 0.00272915 -1.19846
0.00767321 0.109732 0.00616743 0.00181773 0.00642972 0.286616
-0.0339919 0.104616 -0.000559159 0.00078355 0.000962605 2.19061
-0.0707066 0.0842649 0.00760933 0.00391033 0.00855527 0.474695
-0.0971242 0.0516419 -0.023977 -0.016293 0.028989 -2.54474
-0.109397 0.0114981 0.0579349 0.0440222 0.0727627 0.649779
-0.105739 -0.0303201 -0.0825879 -0.112487 0.139549 -2.20411
-0.0866812 -0.0677228 0.0266004 0.284171 0.285413 1.47746
-0.055 -0.0952628 0.280305 -0.509762 0.581746 -1.06805
# x y Real Imaginary Modulus Phase <-> f = 0 s = 13
0.0771 -0.0784575 0.952134 0.0327108 0.952696 0.0343417
0.100877 -0.0438624 -0.581424 0.239236 0.628719 2.75124
0.109962 -0.00287946 0.338633 -0.224076 0.406057 -0.584563
0.103034 0.0385228 -0.18477 0.104835 0.212439 2.6255
0.0811005 0.0743149 0.0860993 -0.0278787 0.0905003 -0.313143
0.0473562 0.0992844 -0.0283931 -0.0016312 0.0284399 -3.08421
0.00671534 0.109795 0.00531341 -0.00281994 0.00601534 -0.487922
-0.0349035 0.104316 0.0043158 0.00503847 0.00663417 0.8625
-0.0714393 0.0836447 -0.0040399 0.0123898 0.0130319 1.88599
-0.0975712 0.0507923 0.00383122 -0.011948 0.0125472 -1.2605
-0.109494 0.010543 -0.0235986 0.00882468 0.0251947 2.78374
-0.10547 -0.0312417 0.0517254 0.00241671 0.0517818 0.046688
-0.0860869 -0.0684766 -0.0736764 -0.0698974 0.101557 -2.38251
-0.0541666 -0.0957391 0.0234647 0.236849 0.238008 1.47205
-0.0143579 -0.109059 0.308192 -0.533795 0.616376 -1.04719
# x y Real Imaginary Modulus Phase <-> f = 0 s = 14
0.101256 -0.0429804 0.737855 -0.09226 0.743601 -0.124392
0.109983 -0.00191976 -0.574617 0.452335 0.731294 2.47471
0.102694 0.0394205 0.417493 -0.304883 0.516966 -0.630754
0.0804489 0.0750198 -0.213204 0.12264 0.24596 2.61959
0.046488 0.0996939 0.0922718 -0.0439445 0.102202 -0.444468
0.00575696 0.109849 -0.0229482 0.0190324 0.0298136 2.4492
-0.0358125 0.104007 -0.00127621 -0.010843 0.0109179 -1.68796
-0.0721665 0.0830181 0.00637621 0.0141572 0.0155268 1.14762
-0.0980107 0.049939 -0.0175274 0.0161876 0.0238589 2.39591
-0.109581 0.00958713 0.00310821 -0.0300394 0.0301998 -1.46769
-0.105194 -0.0321609 -0.00964941 0.0243929 0.0262321 1.94749
-0.0854861 -0.0692252 0.0396153 -0.00312238 0.0397381 -0.0786551
-0.0533291 -0.0962082 -0.0728346 -0.078321 0.106954 -2.31991
-0.0134056 -0.10918 0.000792336 0.309796 0.309797 1.56824
0.0284701 -0.106252 0.312429 -0.730001 0.794049 -1.1664
# x y Real Imaginary Modulus Phase <-> f = 0 s = 15
0.109996 -0.000959919 0.656331 0.0135762 0.656471 0.020682
0.102346 0.0403151 -0.530695 0.44311 0.691364 2.44589
0.0797912 0.075719 0.355057 -0.285377 0.455528 -0.677022
0.0456163 0.100096 -0.157922 0.134725 0.207581 2.4353
0.00479813 0.109895 0.0421221 -0.0536332 0.0681967 -0.905037
-0.0367188 0.103691 -0.000164479 0.0223736 0.0223742 1.57815
-0.0728882 0.0823851 -0.0137145 -0.0050872 0.0146277 -2.78639
-0.0984428 0.0490818 0.00249049 0.0126902 0.0129323 1.37701
-0.109661 0.0086305 -0.0246949 0.01528 0.02904 2.5875
-0.104909 -0.0330776 0.00372146 -0.0404716 0.0406423 -1.4791
-0.0848787 -0.0699686 -0.00924646 0.0233447 0.0251092 1.94792
-0.0524875 -0.0966699 0.0536352 0.0137839 0.055378 0.251551
-0.0124524 -0.109293 -0.0764184 -0.146522 0.165253 -2.05153
0.0293962 -0.105999 0.00233083 0.480303 0.480309 1.56594
0.0669638 -0.0872689 0.0683332 -0.785989 0.788954 -1.48408
